#class tools::wcsv::ntuple
#title APXS Detector Hits
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double InitialEnergy
#column double DepositedEnergy
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
42383,405,alpha,3.7325e+06,5123.58,283.78,202.186,-114.051,8894.5,worldPhysical
42452,373,e-,535.767,24.7679,161.56,299.961,71.1251,0.988894,worldPhysical
42499,6,e-,511.203,0.203734,192.088,275.539,46.0594,66.159,worldPhysical
42523,3,alpha,3.73318e+06,5804.88,159.292,301.775,-133.721,2.1127,worldPhysical
42566,389,e-,511.647,0.648009,206.496,264.013,-96.1958,9.91942,worldPhysical
42592,2506,e-,512.426,1.4274,148.26,310.601,-27.4648,15.0983,worldPhysical
42605,376,e-,547.89,36.8909,119.618,333.515,-31.4114,3.78794,worldPhysical
42605,372,e-,513.897,2.89769,279.072,192.56,-113.881,3.78794,worldPhysical
42605,365,e-,511.099,0.100311,153.756,306.205,-93.7587,3.78794,worldPhysical
42638,3,alpha,3.73314e+06,5762.76,217.003,224.448,147.123,14.6887,worldPhysical
42638,14,e-,513.91,2.91072,286.836,199.74,-96.2346,14.6887,worldPhysical
42653,363,e-,522.062,11.0629,176.004,288.406,127.07,5.86792,worldPhysical
42663,2640,gamma,14.2941,14.2941,239.971,237.233,89.8529,7.50103,worldPhysical
42666,2673,e-,511.099,0.100317,205.667,231.275,149.131,3.08486,worldPhysical
42702,3,alpha,3.73318e+06,5804.88,124.752,329.408,22.6948,26.762,worldPhysical
42707,3,alpha,3.73318e+06,5804.88,181.976,283.628,119.094,10.8898,worldPhysical
42727,3,alpha,3.73314e+06,5762.76,304.486,185.62,19.9249,27.0604,worldPhysical
42727,5,e-,511.295,0.296047,129.821,325.352,-59.0373,27.0604,worldPhysical
42783,9,e-,552.26,41.2609,130.767,324.596,-97.4066,55.8547,worldPhysical
42783,8,e-,511.731,0.732253,226.281,248.184,-80.75,55.8547,worldPhysical
42867,15,e-,511.316,0.316996,210.566,260.756,16.3832,16.3551,worldPhysical
42878,367,gamma,18.3932,18.3932,164.17,297.874,-36.9388,22.0994,worldPhysical
42878,363,e-,511.209,0.210422,124.901,329.289,87.0149,22.0994,worldPhysical
42884,402,alpha,3.73255e+06,5168.07,150.177,309.067,-123.132,51224,worldPhysical
42897,211,gamma,0.92769,0.92769,202.643,267.095,29.2818,13.7024,worldPhysical
42919,11,e-,550.803,39.8042,316.099,176.33,-45.6101,6.52442,worldPhysical
42922,3,alpha,3.73314e+06,5762.76,116.21,336.242,64.0127,85.5326,worldPhysical
42929,2717,e-,511.16,0.161121,108.58,342.346,3.86024,7.79239,worldPhysical
42933,10,e-,511.108,0.108714,161.846,299.732,32.4242,2.08218,worldPhysical
42953,5,alpha,3.73255e+06,5168.07,221.551,251.969,100.402,4673.28,worldPhysical
42959,114,e-,511.917,0.91789,147.714,311.038,13.6647,1.81351,worldPhysical
52016,319,alpha,3.73255e+06,5168.07,200.515,268.798,-59.8324,9147.77,worldPhysical
52061,2611,e-,531.557,20.558,184.069,281.955,-90.2896,4.73709,worldPhysical
52069,3,alpha,3.73318e+06,5804.88,162.772,298.992,4.51655,3.31793,worldPhysical
52073,100,e-,511.907,0.907638,161.308,300.163,-52.9313,60139,worldPhysical
52083,3,alpha,3.73314e+06,5762.76,235.418,240.875,-50.2721,69.0065,worldPhysical
52112,352,e-,511.214,0.214867,256.426,201.962,130.436,35.3266,worldPhysical
52125,393,e-,548.282,37.2829,195.054,273.166,140.435,52.1821,worldPhysical
52136,382,alpha,3.73255e+06,5168.07,109.676,341.469,-13.4563,3338.48,worldPhysical
52138,11,e-,535.767,24.7679,288.196,177.936,97.6195,20.1558,worldPhysical
52143,347,e-,511.241,0.24159,253.611,226.321,100.863,27.4274,worldPhysical
52143,345,e-,511.347,0.348281,125.242,329.016,65.9802,27.4274,worldPhysical
52151,445,e-,511.717,0.718539,147.8,310.969,-57.3662,77.7129,worldPhysical
52154,2650,e-,535.767,24.7679,291.293,196.175,24.3629,38.0245,worldPhysical
52160,411,gamma,18.3932,18.3932,172.688,291.059,-6.19298,55.5731,worldPhysical
52173,2701,e-,511.199,0.200201,99.3104,349.761,0.887027,32.0923,worldPhysical
52175,2964,e-,513.897,2.89774,138.816,318.157,51.7423,88.3334,worldPhysical
52186,2911,e-,511.106,0.106817,156.714,303.838,96.8077,7.65698,worldPhysical
52192,313,e-,511.226,0.226832,159.591,301.536,-46.8719,80.4854,worldPhysical
52244,3,alpha,3.73314e+06,5762.76,222.551,251.169,-1.55585,62.6527,worldPhysical
52244,13,e-,512.137,1.13763,113.427,338.468,13.6491,62.6527,worldPhysical
52313,3,alpha,3.73314e+06,5762.76,131.956,323.645,106.619,24.6914,worldPhysical
52373,10,e-,513.77,2.77082,136.468,320.035,51.2093,43.373,worldPhysical
52423,11,e-,513.139,2.14019,166.165,296.277,-89.4677,33.9448,worldPhysical
52455,5,alpha,3.7325e+06,5123.58,141.077,316.348,-41.1,1394.32,worldPhysical
52494,3,alpha,3.73314e+06,5762.76,303.331,186.545,-60.0937,16.6871,worldPhysical
52494,19,e-,535.767,24.7679,250.138,229.099,77.3656,16.6871,worldPhysical
52514,373,e-,535.253,24.2543,162.978,298.827,34.9662,46.0798,worldPhysical
52524,335,e-,511.4,0.401528,193.047,274.772,-35.0595,33.9759,worldPhysical
52533,2620,alpha,3.73255e+06,5168.07,113.118,338.715,72.8717,1900.8,worldPhysical
52549,390,e-,512.876,1.8767,236.172,240.271,-40.2187,15.9952,worldPhysical
52549,389,e-,513.91,2.91069,281.185,204.261,-48.0224,15.9952,worldPhysical
52608,2877,alpha,3.73255e+06,5168.07,243.517,234.396,-83.1297,25905.2,worldPhysical
52609,2672,e-,514.494,3.49548,314.643,177.495,-34.3121,25.6939,worldPhysical
52609,2668,e-,511.1,0.101275,201.671,267.872,-146.483,25.6939,worldPhysical
52621,3,alpha,3.73318e+06,5804.88,139.45,317.649,-93.5617,43.8759,worldPhysical
52624,3,alpha,3.73318e+06,5804.88,250.941,228.457,-47.2127,3.5756,worldPhysical
52632,13,e-,520.343,9.34365,122.717,331.036,-69.4947,44.5826,worldPhysical
52639,377,e-,511.372,0.373049,307.522,147.708,25.2364,29.3629,worldPhysical
52676,3,alpha,3.73318e+06,5804.88,251.877,227.707,-25.3552,2.55693,worldPhysical
52686,3,alpha,3.73318e+06,5804.88,209.309,261.762,-125.01,8.70082,worldPhysical
52688,349,alpha,3.73255e+06,5168.07,97.5406,351.177,21.2306,17987.3,worldPhysical
52724,2805,e-,548.282,37.2829,109.329,341.746,2.30867,3.98119,worldPhysical
52724,2800,e-,511.285,0.285695,213.329,258.546,-2.71113,3.98119,worldPhysical
52732,362,e-,511.76,0.761352,128.549,326.371,28.9273,2.57004,worldPhysical
52754,325,e-,513.139,2.14018,234.403,241.687,-75.2065,10.6898,worldPhysical
52767,2801,alpha,3.73255e+06,5168.07,282.86,202.921,22.6051,10543.9,worldPhysical
52780,366,e-,511.119,0.119816,115.28,336.986,-66.4379,12.9056,worldPhysical
52789,3,alpha,3.73318e+06,5804.88,294.149,193.89,41.8317,68.0352,worldPhysical
52794,21,e-,511.612,0.612703,305.319,184.955,29.3817,6.56881,worldPhysical
52799,3,alpha,3.73314e+06,5762.76,112.842,338.936,50.0922,60.6628,worldPhysical
52799,13,e-,513.732,2.73334,250.263,228.999,-67.8792,60.6628,worldPhysical
52799,5,e-,511.613,0.614179,122.988,330.819,70.7393,60.6628,worldPhysical
52844,431,e-,520.108,9.10918,94.9688,353.234,-28.5234,3.83611,worldPhysical
52844,424,e-,511.099,0.100315,178.169,286.674,-10.505,3.83611,worldPhysical
52875,5,alpha,3.73255e+06,5168.07,313.642,163.569,46.1234,14045,worldPhysical
52880,372,alpha,3.73255e+06,5168.07,227.767,246.996,-109.997,818.304,worldPhysical
52904,329,e-,512.36,1.36133,107.754,314.128,99.6754,29.5356,worldPhysical
52932,7,e-,511.218,0.21933,264.545,217.574,50.8202,24.6898,worldPhysical
52952,5,e-,512.329,1.33024,139.107,317.924,-68.4747,72.7506,worldPhysical
52978,3,alpha,3.73318e+06,5804.88,147.747,311.012,12.5512,107.195,worldPhysical
61017,24,e-,530.726,19.727,278.881,206.105,5.87466,10.0317,worldPhysical
61021,363,e-,529.41,18.4113,222.557,251.164,44.8609,22.1074,worldPhysical
61066,5,alpha,3.73255e+06,5168.07,139.854,317.326,53.759,5520.91,worldPhysical
61080,307,e-,511.157,0.158057,102.387,347.3,-33.0908,23.5947,worldPhysical
61080,306,e-,511.174,0.174622,170.976,254.009,99.9725,23.5947,worldPhysical
61085,3,alpha,3.73314e+06,5762.76,229.124,245.91,-23.2718,7.79087,worldPhysical
61100,2854,e-,511.808,0.808731,143.34,314.538,-106.931,6.63129,worldPhysical
61100,2853,e-,513.139,2.14017,269.733,193.491,120.185,6.63129,worldPhysical
61103,9,e-,511.506,0.506644,225.883,248.503,40.5402,61.9871,worldPhysical
61146,388,alpha,3.73255e+06,5168.07,106.878,343.707,-16.7664,5047.67,worldPhysical
61148,11,e-,511.162,0.16321,180.442,284.856,-90.2555,44.4753,worldPhysical
61175,362,e-,512.876,1.87672,94.7937,353.374,9.80535,62.5758,worldPhysical
61212,389,e-,513.789,2.7896,215.287,256.98,90.3284,23.3575,worldPhysical
61212,385,e-,511.24,0.241586,125.499,328.81,-45.0886,23.3575,worldPhysical
61216,359,e-,511.106,0.106829,294.941,193.256,-96.0648,3.63029,worldPhysical
61227,322,e-,512.066,1.06758,142.207,315.444,-78.2101,30.9162,worldPhysical
61227,318,e-,511.316,0.317001,179.842,285.336,-39.1772,30.9162,worldPhysical
61230,2676,alpha,3.73255e+06,5168.07,116.575,335.949,48.8154,1735.38,worldPhysical
61251,182,e-,511.691,0.692105,155.196,305.053,96.6136,15.8744,worldPhysical
61265,323,e-,512.229,1.22988,122.164,331.478,-83.5108,53.4937,worldPhysical
61323,26,e-,511.479,0.479643,310.918,180.475,-25.9386,7.79838,worldPhysical
61327,3,alpha,3.73318e+06,5804.88,105.816,344.557,6.89813,35.0935,worldPhysical
61385,332,alpha,3.7325e+06,5123.58,269.772,211.836,127.927,18286.2,worldPhysical
61390,357,alpha,3.73255e+06,5168.07,305.117,185.116,-49.5596,12104.1,worldPhysical
61399,426,e-,511.267,0.267626,246.221,232.233,-138.566,16.6789,worldPhysical
61401,2681,e-,511.419,0.419737,232.44,243.257,-72.6552,9568.99,worldPhysical
61405,379,e-,511.43,0.431287,309.267,181.796,62.3748,77.5777,worldPhysical
61442,2664,e-,531.557,20.558,169.859,293.322,-20.908,11.3752,worldPhysical
61443,2660,gamma,18.3932,18.3932,315.642,167.904,-49.5331,42.5591,worldPhysical
61481,402,e-,511.192,0.193034,249.448,229.651,133.818,2.91038,worldPhysical
61492,2494,alpha,3.73255e+06,5168.07,224.271,249.793,-75.9258,14405.2,worldPhysical
61520,3,alpha,3.73314e+06,5762.76,179.701,285.449,17.306,14.8908,worldPhysical
61520,20,e-,513.635,2.63612,244.192,233.856,0.312991,14.8908,worldPhysical
61524,274,alpha,3.73255e+06,5168.07,318.767,172.121,50.083,2536.98,worldPhysical
61538,395,e-,511.792,0.793552,160.725,300.629,-3.42643,3.33774,worldPhysical
61547,7,e-,511.108,0.10928,144.769,313.394,32.9633,6.02554,worldPhysical
61547,6,e-,511.295,0.296158,113.753,338.207,-64.2577,6.02554,worldPhysical
61574,3,alpha,3.73318e+06,5804.88,159.956,301.245,109.082,75.3626,worldPhysical
61578,14,e-,511.918,0.919093,211.855,259.726,-61.5221,0.891616,worldPhysical
61590,3,alpha,3.73318e+06,5804.88,111.483,340.023,22.7668,5.84115,worldPhysical
61594,3,alpha,3.73314e+06,5762.76,112.15,339.49,-78.2743,29.0872,worldPhysical
61618,5,alpha,3.73255e+06,5168.07,289.166,178.647,97.2529,715.089,worldPhysical
61626,3,alpha,3.73314e+06,5762.76,200.288,268.979,148.384,3.83238,worldPhysical
61626,15,e-,511.276,0.276961,290.885,196.501,32.2606,3.83238,worldPhysical
61655,2746,e-,513.107,2.10834,174.186,289.861,-28.4789,43.2161,worldPhysical
61671,430,e-,511.216,0.217571,142.953,314.847,-55.9979,28.1158,worldPhysical
61681,377,gamma,0.81623,0.81623,196.488,272.019,-5.19755,86.5106,worldPhysical
61685,287,e-,511.31,0.311185,158.179,302.666,11.2674,43.8942,worldPhysical
61735,2706,e-,511.172,0.172678,259.563,221.559,64.0088,60.0621,worldPhysical
61735,2705,e-,511.414,0.415271,226.04,248.378,65.7163,60.0621,worldPhysical
61739,343,e-,513.139,2.14018,309.214,163.362,-55.3762,2.87245,worldPhysical
61751,332,alpha,3.73255e+06,5168.07,172.855,290.926,-119.676,8254.6,worldPhysical
61757,15,e-,523.033,12.0342,293.184,168.481,-84.8592,10.9597,worldPhysical
61757,9,e-,511.288,0.289318,135.406,320.885,-86.3469,10.9597,worldPhysical
61765,352,alpha,3.73255e+06,5168.07,180.993,284.415,-21.6185,5894.83,worldPhysical
61767,2886,e-,529.084,18.0854,178.061,254.671,-148.654,36.2031,worldPhysical
61767,2874,e-,513.91,2.91069,136.47,320.033,-47.4735,36.2031,worldPhysical
61785,2686,gamma,18.3932,18.3932,162.624,299.11,-41.7196,53.7481,worldPhysical
61809,3,alpha,3.73318e+06,5804.88,94.489,353.618,18.3115,71.7431,worldPhysical
61809,5,alpha,3.73255e+06,5168.07,209.895,261.293,-82.0154,31477.5,worldPhysical
61821,384,alpha,3.7325e+06,5123.58,270.871,212.513,118.829,2798.63,worldPhysical
61832,77,e-,511.913,0.914448,143.986,314.02,-76.4355,26.4814,worldPhysical
61837,3,alpha,3.73318e+06,5804.88,269.497,213.612,-88.6734,31.3018,worldPhysical
61838,366,gamma,17.2768,17.2768,213.443,223.455,-147.535,3.34947,worldPhysical
61877,16,e-,513.237,2.23778,172.048,291.571,-97.8203,79.5906,worldPhysical
61908,297,e-,511.25,0.251229,285.067,201.155,9.99645,109.526,worldPhysical
61912,5,alpha,3.7325e+06,5123.58,160.371,300.913,-15.9586,1262.62,worldPhysical
61931,448,e-,511.728,0.729509,319.497,173.612,-16.0709,11901.1,worldPhysical
61931,384,e-,511.543,0.544039,174.131,289.905,74.5223,11901.1,worldPhysical
61934,374,gamma,14.2941,14.2941,174.808,289.363,132.966,86.1681,worldPhysical
61955,3,alpha,3.73318e+06,5804.88,187.344,279.334,67.6819,17.0189,worldPhysical
61961,2792,e-,511.158,0.15864,208.965,262.037,-21.8882,17.5783,worldPhysical
61961,2790,e-,511.153,0.154434,161.379,300.106,-61.147,17.5783,worldPhysical
61962,2651,e-,524.499,13.4999,247.819,230.954,127.783,5.62644,worldPhysical
61964,2965,e-,511.242,0.242991,170.642,292.696,16.0371,53.6369,worldPhysical
61969,2520,e-,511.201,0.201986,245.858,232.523,33.4577,2.8104,worldPhysical
61969,2519,e-,511.328,0.328832,244.299,233.77,-66.5165,2.8104,worldPhysical
61969,2514,e-,511.152,0.153172,314.08,177.945,5.92253,2.8104,worldPhysical
61972,12,e-,511.106,0.107028,194.589,273.538,-108.683,19.1383,worldPhysical
61978,3,alpha,3.73318e+06,5804.88,234.585,241.541,110.711,58.5177,worldPhysical
61983,3,alpha,3.73318e+06,5804.88,181.473,284.031,-13.0054,37.8584,worldPhysical
70025,5,alpha,3.73255e+06,5168.07,205.583,264.743,-146.619,463.667,worldPhysical
70036,3,alpha,3.73314e+06,5762.76,144.659,313.482,1.39873,2.37158,worldPhysical
70049,16,e-,513.549,2.54965,174.231,289.825,89.4145,15.9313,worldPhysical
70073,3,alpha,3.73318e+06,5804.88,141.414,316.078,-108.51,5.05984,worldPhysical
70107,2594,e-,531.557,20.558,241.605,235.926,-131.241,23.1418,worldPhysical
70116,29,e-,513.187,2.18857,310.779,152.596,-28.0604,3.08197,worldPhysical
70116,18,e-,511.196,0.196656,214.914,257.278,-56.1526,3.08197,worldPhysical
70133,11,e-,514.435,3.43649,124.778,329.387,56.1354,50.7184,worldPhysical
70141,372,gamma,3.34381,3.34381,230,245.209,31.7284,88.4908,worldPhysical
70149,172,e-,511.65,0.651281,182.194,283.454,145.339,42.6829,worldPhysical
70168,340,e-,511.501,0.50214,159.247,301.812,-19.8633,11.9337,worldPhysical
70180,378,e-,513.701,2.70218,203.704,266.246,-132.962,4.47377,worldPhysical
70184,2729,e-,511.639,0.640467,235.565,240.757,114.818,23.9724,worldPhysical
70186,311,e-,511.106,0.106817,203.955,266.045,-60.7754,14.3771,worldPhysical
70186,309,e-,511.106,0.106818,183.348,282.531,34.2085,14.3771,worldPhysical
70214,5,e-,511.348,0.348916,265.274,216.99,-72.8615,15.1146,worldPhysical
70218,445,e-,511.156,0.157347,175.992,288.415,-103.464,53.6067,worldPhysical
70233,3,alpha,3.73318e+06,5804.88,175.398,288.891,65.2676,22.8967,worldPhysical
70319,359,e-,511.123,0.123977,208.386,262.501,14.945,41.9421,worldPhysical
70343,2672,e-,511.5,0.500915,186.818,261.419,-148.984,135.329,worldPhysical
70368,16,e-,531.557,20.558,275.638,207.621,-123.221,37.9568,worldPhysical
70370,2647,e-,531.557,20.558,206.931,263.664,-17.3471,78.7373,worldPhysical
70397,3,alpha,3.73314e+06,5762.76,139.348,317.731,74.4492,6.37727,worldPhysical
70397,7,e-,535.767,24.7679,272.156,190.504,-117.284,6.37727,worldPhysical
70411,326,e-,518.757,7.75797,105.465,325.142,-88.9767,9.11849,worldPhysical
70418,3,alpha,3.73318e+06,5804.88,121.477,332.028,25.0922,65.9639,worldPhysical
70421,335,e-,511.149,0.150278,186.534,279.982,19.2276,26.7177,worldPhysical
70433,2583,e-,511.212,0.213384,105.853,344.527,-43.9221,55.6281,worldPhysical
70444,285,e-,511.212,0.213384,142.279,315.386,-122.078,4.22457,worldPhysical
70477,2564,alpha,3.7325e+06,5123.58,160.416,300.877,70.9171,12343.1,worldPhysical
70479,8,e-,511.212,0.213396,236.606,239.924,-7.7516,1.82143,worldPhysical
70526,381,e-,511.375,0.376424,261.253,214.234,-132.574,48.3396,worldPhysical
70575,19,e-,511.109,0.110166,174.552,289.568,-97.0425,28.1187,worldPhysical
70580,426,e-,512.607,1.60852,125.173,329.071,100.168,2.41277,worldPhysical
70589,3129,e-,513.694,2.69556,133.255,322.605,-36.8779,7.93809,worldPhysical
70615,14,e-,531.557,20.558,138.869,318.114,93.3866,24.0696,worldPhysical
70630,2701,e-,535.767,24.7679,271.853,211.727,24.0548,34.2835,worldPhysical
70630,2695,e-,511.285,0.286458,313.041,152.322,14.5911,34.2835,worldPhysical
70641,10,e-,511.31,0.310994,316.88,158.156,20.1394,3.52891,worldPhysical
70643,427,alpha,3.73255e+06,5168.07,174.63,289.506,45.0804,8017.2,worldPhysical
70662,321,e-,525.4,14.4013,133.247,322.612,-57.1604,13.9117,worldPhysical
70662,316,e-,511.102,0.102865,193.686,274.26,-140.325,13.9117,worldPhysical
70686,3,alpha,3.73318e+06,5804.88,129.271,325.792,-55.8372,20.1394,worldPhysical
70695,5,e-,512,1.00123,273.828,210.147,29.0554,10.7211,worldPhysical
70700,20,e-,511.127,0.128128,186.489,280.018,37.796,14.0668,worldPhysical
70714,376,alpha,3.73255e+06,5168.07,171.604,291.926,46.6664,5150.17,worldPhysical
70731,5,alpha,3.73255e+06,5168.07,118.506,334.405,-39.4917,6729.05,worldPhysical
70748,336,e-,531.557,20.558,308.381,154.17,40.2599,0.998029,worldPhysical
70752,22,e-,513.139,2.14016,221.669,251.874,-140.179,9.02083,worldPhysical
70752,11,e-,511.099,0.100314,164.238,297.819,55.387,9.02083,worldPhysical
70764,341,e-,530.726,19.727,202.975,266.83,21.6697,38.0781,worldPhysical
70773,2418,gamma,0.52309,0.52309,136.729,319.826,82.6341,101.359,worldPhysical
70784,367,alpha,3.73255e+06,5168.07,228.991,246.016,98.7722,3171.94,worldPhysical
70790,106,e-,511.785,0.785652,274.922,209.272,111.878,15.6189,worldPhysical
70797,3,alpha,3.73318e+06,5804.88,231.375,244.11,18.7756,9.69464,worldPhysical
70809,365,e-,513.028,2.02923,250.882,202.057,-132.832,35.2224,worldPhysical
70811,2691,e-,519.372,8.37264,155.155,305.085,-54.9831,2.74722,worldPhysical
70811,2677,e-,512.101,1.10191,180.454,284.846,-85.9304,2.74722,worldPhysical
70813,402,alpha,3.73255e+06,5168.07,263.751,218.208,-62.8993,26867.1,worldPhysical
70823,3,alpha,3.73314e+06,5762.76,185.768,280.595,-112.859,9.2057,worldPhysical
70823,18,e-,511.101,0.101719,233.652,242.287,-128.325,9.2057,worldPhysical
70849,11,e-,531.9,20.9009,190.3,276.969,-91.4166,5.47484,worldPhysical
70865,2667,alpha,3.73255e+06,5168.07,219.59,253.538,57.9076,8585.46,worldPhysical
70870,6,e-,511.202,0.202872,134.524,321.59,2.62179,25.8659,worldPhysical
70870,5,e-,511.498,0.498878,174.499,289.61,127.888,25.8659,worldPhysical
70875,2611,gamma,0.92769,0.92769,196.912,271.679,-50.2628,14012.4,worldPhysical
70888,3,alpha,3.73318e+06,5804.88,281.239,204.218,-59.1656,26.2442,worldPhysical
70901,3,alpha,3.73318e+06,5804.88,262.751,219.009,-34.6983,31.8809,worldPhysical
70918,350,e-,511.163,0.164084,152.674,307.07,116.771,1.13467,worldPhysical
70977,355,e-,513.91,2.91076,262.18,219.465,16.9926,0.880256,worldPhysical
79021,384,e-,523.272,12.2726,151.891,307.697,91.5798,16.4314,worldPhysical
79021,377,e-,511.289,0.289968,184.082,281.944,3.64838,16.4314,worldPhysical
79029,9,e-,511.106,0.106826,143.684,314.262,-18.8212,25.1589,worldPhysical
79097,2814,alpha,3.73255e+06,5168.07,205.009,265.203,-108.419,10470,worldPhysical
79103,3,alpha,3.73314e+06,5762.76,199.648,269.491,55.9421,4.82567,worldPhysical
79125,340,alpha,3.73255e+06,5168.07,222.911,250.881,53.4524,10524.3,worldPhysical
79130,391,e-,548.282,37.2829,119.955,333.246,44.61,3.0664,worldPhysical
79142,5,alpha,3.73255e+06,5168.07,147.037,311.58,111.747,24254.5,worldPhysical
79151,372,gamma,18.3932,18.3932,275.731,208.625,-4.74479,26.1479,worldPhysical
79159,6,e-,511.129,0.130246,151.336,308.141,-79.2815,3.32909,worldPhysical
79169,441,e-,511.104,0.105368,314.546,177.573,46.2973,21.4742,worldPhysical
79183,403,e-,511.269,0.269698,222.436,251.261,33.7772,13.4608,worldPhysical
79188,2704,alpha,3.73255e+06,5168.07,313.168,152.013,11.2006,266.531,worldPhysical
79195,23,e-,519.937,8.93857,117.097,299.597,-115.489,64.7358,worldPhysical
79201,357,alpha,3.73255e+06,5168.07,175.645,288.693,-54.6622,1238.69,worldPhysical
79240,398,e-,513.106,2.10726,171.601,291.928,-12.3013,10.9773,worldPhysical
79246,3,alpha,3.73318e+06,5804.88,258.834,222.142,92.1132,81.3196,worldPhysical
79248,573,gamma,0.81623,0.81623,273.253,210.607,-48.8829,148.193,worldPhysical
79260,12,e-,511.286,0.286608,223.81,250.161,145.38,26.012,worldPhysical
79261,5,e-,511.811,0.811822,101.489,348.018,38.1114,1.40247,worldPhysical
79262,373,e-,514.233,3.23399,185.037,281.18,-87.8381,8.96686,worldPhysical
79274,354,e-,514.396,3.39734,312.753,173.843,64.0874,30.9056,worldPhysical
79274,347,e-,511.099,0.100322,211.952,259.648,44.4578,30.9056,worldPhysical
79276,345,e-,511.106,0.106814,187.864,278.918,-10.1883,17.7122,worldPhysical
79277,313,alpha,3.7325e+06,5123.58,195.552,272.768,117.041,9433.91,worldPhysical
79312,429,alpha,3.73255e+06,5168.07,221.217,220.766,145.9,191.259,worldPhysical
79326,11,e-,511.127,0.12776,201.223,268.231,26.8186,36.7403,worldPhysical
79326,8,e-,511.109,0.110165,167.717,275.979,144.163,36.7403,worldPhysical
79343,434,e-,512.137,1.13764,191.584,275.942,-102.45,6.34502,worldPhysical
79355,2687,e-,513.897,2.89773,178.274,286.59,-82.3208,19.6417,worldPhysical
79355,2684,e-,511.316,0.316991,239.517,237.596,-87.5131,19.6417,worldPhysical
79361,2697,alpha,3.73255e+06,5168.07,204.26,265.801,-9.19963,12947.6,worldPhysical
79377,441,e-,511.23,0.231091,159.694,301.454,-99.5001,7.00087,worldPhysical
79394,360,e-,535.767,24.7679,162.411,299.28,57.0788,2.47252,worldPhysical
79414,2841,e-,511.276,0.276957,241.58,235.945,-114.605,26.3434,worldPhysical
79419,3,alpha,3.73314e+06,5762.76,244.023,233.991,129.044,25.2991,worldPhysical
79419,15,e-,511.238,0.239533,103.319,346.554,-21.5609,25.2991,worldPhysical
79419,10,e-,511.212,0.21339,212.168,259.475,88.8893,25.2991,worldPhysical
79458,320,alpha,3.7325e+06,5123.58,176.104,288.326,-61.6697,2331.03,worldPhysical
79460,2433,e-,511.482,0.482663,207.596,263.133,-120.613,104.924,worldPhysical
79475,2650,e-,511.109,0.110167,110.319,340.954,-11.3319,20.929,worldPhysical
79492,10,e-,535.636,24.6375,281.139,204.298,56.7913,34.1342,worldPhysical
79505,5,e-,511.489,0.490008,269.047,213.972,73.5411,56.0172,worldPhysical
79506,3,alpha,3.73318e+06,5804.88,268.402,214.488,63.5482,17.6565,worldPhysical
79509,5,e-,511.527,0.52795,226.014,248.399,-125.277,76.8473,worldPhysical
79526,320,e-,511.306,0.307331,318.194,165.645,38.4421,55.096,worldPhysical
79535,371,e-,511.444,0.445485,180.033,285.183,-46.0613,40.3818,worldPhysical
79546,13,e-,525.719,14.7205,153.65,306.29,-111.242,23.0609,worldPhysical
79548,357,e-,533.867,22.8679,136.966,319.637,-23.4661,22.9863,worldPhysical
79555,61,e-,511.244,0.245468,194.649,273.49,-95.8869,38570.3,worldPhysical
79556,351,e-,511.78,0.781188,168.573,294.351,21.4971,57.63,worldPhysical
79587,3,alpha,3.73318e+06,5804.88,105.761,344.601,15.4668,6.39076,worldPhysical
79589,377,e-,535.767,24.7679,303.084,158.365,-59.397,23.9201,worldPhysical
79590,3,alpha,3.73318e+06,5804.88,264.726,217.428,-124.382,14.7055,worldPhysical
79610,2520,alpha,3.73255e+06,5168.07,305.979,149.557,36.4585,28884.3,worldPhysical
79622,453,e-,511.245,0.246244,179.374,285.71,103.928,27779.7,worldPhysical
79626,3,alpha,3.73318e+06,5804.88,95.6131,352.719,-22.8163,14.1156,worldPhysical
79639,3,alpha,3.73318e+06,5804.88,245.915,232.477,33.0753,3.3787,worldPhysical
79644,398,e-,511.587,0.588508,307.182,169.839,67.8628,123.849,worldPhysical
79648,358,e-,520.743,9.74416,211.387,260.1,48.4217,24.964,worldPhysical
79649,2624,alpha,3.73255e+06,5168.07,269.613,213.519,39.2618,4324.55,worldPhysical
79659,3,alpha,3.73314e+06,5762.76,173.824,290.15,-77.3421,5.06465,worldPhysical
79698,315,e-,549.266,38.2669,161.087,300.34,65.1119,0.678531,worldPhysical
79711,2904,e-,520.358,9.35947,163.147,298.692,106.899,7.39851,worldPhysical
79721,2699,e-,511.371,0.371983,266.262,216.2,-123.913,12.6228,worldPhysical
79736,3,alpha,3.73318e+06,5804.88,174.708,289.443,135.287,182.083,worldPhysical
79749,350,e-,512.972,1.97328,241.396,236.093,-13.7423,9.49658,worldPhysical
79754,3,alpha,3.73318e+06,5804.88,209.758,261.403,100.782,13.9333,worldPhysical
79754,5,alpha,3.7325e+06,5123.58,167.592,287.811,-141.796,4264.05,worldPhysical
79771,2896,e-,511.209,0.210421,217.691,255.057,-37.7727,31.4014,worldPhysical
79771,2894,e-,511.416,0.417465,267.116,215.517,119.438,31.4014,worldPhysical
79774,333,e-,535.767,24.7679,291.923,164.992,-83.0897,53.0357,worldPhysical
79783,2913,e-,511.162,0.163547,308.944,166.507,60.5669,15.9558,worldPhysical
